DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:15, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:45, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:45, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:45, LONG=75.709999, LAT=19.750000
DAY=7, DATE=30, TIME=12:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=1, TIME=11:30, LONG=75.709999, LAT=19.750000
DAY=2, DATE=1, TIME=11:30, LONG=75.709999, LAT=19.750000
DAY=2, DATE=1, TIME=11:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=1, TIME=11:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=1, TIME=11:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=1, TIME=11:45, LONG=75.709999, LAT=19.750000
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=12:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:15, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:30, LONG=75.839996, LAT=17.495001
