DAY=4, DATE=29, TIME=10:45, LONG=75.900002, LAT=17.660000
DAY=4, DATE=29, TIME=11:00, LONG=75.900002, LAT=17.660000
DAY=4, DATE=29, TIME=11:00, LONG=75.900002, LAT=17.660000
DAY=4, DATE=29, TIME=11:00, LONG=75.900002, LAT=17.660000
DAY=4, DATE=29, TIME=11:00, LONG=75.900002, LAT=17.660000
DAY=4, DATE=29, TIME=11:00, LONG=75.900002, LAT=17.660000
DAY=4, DATE=29, TIME=11:00, LONG=75.900002, LAT=17.660000
DAY=4, DATE=29, TIME=11:00, LONG=75.900002, LAT=17.660000
DAY=4, DATE=29, TIME=11:00, LONG=75.900002, LAT=17.660000
DAY=4, DATE=29, TIME=11:00, LONG=75.900002, LAT=17.660000
DAY=4, DATE=29, TIME=11:00, LONG=75.900002, LAT=17.660000
DAY=4, DATE=29, TIME=11:00, LONG=75.900002, LAT=17.660000
DAY=4, DATE=29, TIME=11:00, LONG=75.900002, LAT=17.660000
DAY=4, DATE=29, TIME=11:00, LONG=75.900002, LAT=17.660000
DAY=4, DATE=29, TIME=11:00, LONG=75.900002, LAT=17.660000
DAY=4, DATE=29, TIME=11:00, LONG=75.900002, LAT=17.660000
DAY=4, DATE=29, TIME=11:00, LONG=75.900002, LAT=17.660000
DAY=4, DATE=29, TIME=11:00, LONG=75.900002, LAT=17.660000
DAY=4, DATE=29, TIME=11:00, LONG=75.900002, LAT=17.660000
DAY=4, DATE=29, TIME=11:00, LONG=75.900002, LAT=17.660000
DAY=4, DATE=29, TIME=11:00, LONG=75.900002, LAT=17.660000
DAY=4, DATE=29, TIME=11:00, LONG=75.900002, LAT=17.660000
DAY=4, DATE=29, TIME=11:00, LONG=75.900002, LAT=17.660000
DAY=4, DATE=29, TIME=11:00, LONG=75.900002, LAT=17.660000
DAY=4, DATE=29, TIME=11:00, LONG=75.900002, LAT=17.660000
DAY=4, DATE=29, TIME=11:00, LONG=75.900002, LAT=17.660000
DAY=4, DATE=29, TIME=11:00, LONG=75.900002, LAT=17.660000
DAY=4, DATE=29, TIME=11:00, LONG=75.900002, LAT=17.660000
DAY=4, DATE=29, TIME=11:00, LONG=75.900002, LAT=17.660000
DAY=4, DATE=29, TIME=11:00, LONG=75.900002, LAT=17.660000
DAY=4, DATE=29, TIME=11:00, LONG=75.900002, LAT=17.660000
DAY=4, DATE=29, TIME=11:00, LONG=75.900002, LAT=17.660000
DAY=3, DATE=11, TIME=18:45, LONG=75.709999, LAT=19.750000
DAY=3, DATE=11, TIME=18:45, LONG=75.709999, LAT=19.750000
DAY=3, DATE=11, TIME=18:45, LONG=75.709999, LAT=19.750000
DAY=3, DATE=11, TIME=18:45, LONG=75.709999, LAT=19.750000
DAY=3, DATE=11, TIME=18:45, LONG=75.709999, LAT=19.750000
DAY=3, DATE=11, TIME=18:45, LONG=75.709999, LAT=19.750000
DAY=3, DATE=11, TIME=18:45, LONG=75.709999, LAT=19.750000
DAY=3, DATE=11, TIME=18:45, LONG=75.709999, LAT=19.750000
DAY=3, DATE=11, TIME=18:45, LONG=75.709999, LAT=19.750000
DAY=3, DATE=11, TIME=18:45, LONG=75.709999, LAT=19.750000
DAY=3, DATE=11, TIME=18:45, LONG=75.709999, LAT=19.750000
DAY=3, DATE=11, TIME=18:45, LONG=75.709999, LAT=19.750000
DAY=3, DATE=11, TIME=18:45, LONG=75.709999, LAT=19.750000
DAY=3, DATE=11, TIME=18:45, LONG=75.709999, LAT=19.750000
DAY=3, DATE=11, TIME=18:45, LONG=75.709999, LAT=19.750000
DAY=3, DATE=11, TIME=18:45, LONG=75.709999, LAT=19.750000
DAY=3, DATE=11, TIME=18:45, LONG=75.709999, LAT=19.750000
DAY=3, DATE=11, TIME=18:45, LONG=75.709999, LAT=19.750000
DAY=3, DATE=11, TIME=18:45, LONG=75.709999, LAT=19.750000
DAY=3, DATE=11, TIME=18:45, LONG=75.709999, LAT=19.750000
DAY=3, DATE=11, TIME=18:45, LONG=75.709999, LAT=19.750000
DAY=3, DATE=11, TIME=18:45, LONG=75.709999, LAT=19.750000
DAY=3, DATE=11, TIME=18:45, LONG=75.709999, LAT=19.750000
DAY=3, DATE=11, TIME=18:45, LONG=75.709999, LAT=19.750000
DAY=3, DATE=11, TIME=18:45, LONG=75.709999, LAT=19.750000
DAY=3, DATE=11, TIME=18:45, LONG=75.709999, LAT=19.750000
DAY=3, DATE=11, TIME=18:45, LONG=75.709999, LAT=19.750000
DAY=3, DATE=11, TIME=18:45, LONG=75.709999, LAT=19.750000
DAY=3, DATE=11, TIME=18:45, LONG=75.709999, LAT=19.750000
DAY=3, DATE=11, TIME=18:45, LONG=75.709999, LAT=19.750000
DAY=3, DATE=11, TIME=18:45, LONG=75.709999, LAT=19.750000
DAY=3, DATE=11, TIME=18:45, LONG=75.709999, LAT=19.750000
DAY=3, DATE=11, TIME=18:45, LONG=75.709999, LAT=19.750000
DAY=3, DATE=11, TIME=18:45, LONG=75.709999, LAT=19.750000
DAY=3, DATE=11, TIME=18:45, LONG=75.709999, LAT=19.750000
DAY=3, DATE=11, TIME=18:45, LONG=75.709999, LAT=19.750000
DAY=3, DATE=11, TIME=18:45, LONG=75.709999, LAT=19.750000
DAY=3, DATE=11, TIME=18:45, LONG=75.709999, LAT=19.750000
DAY=3, DATE=11, TIME=18:45, LONG=75.709999, LAT=19.750000
DAY=3, DATE=11, TIME=18:45, LONG=75.709999, LAT=19.750000
DAY=3, DATE=11, TIME=18:45, LONG=75.709999, LAT=19.750000
DAY=3, DATE=11, TIME=18:45, LONG=75.709999, LAT=19.750000
DAY=3, DATE=11, TIME=18:45, LONG=75.709999, LAT=19.750000
DAY=3, DATE=11, TIME=18:45, LONG=75.709999, LAT=19.750000
DAY=3, DATE=11, TIME=18:45, LONG=75.709999, LAT=19.750000
DAY=3, DATE=11, TIME=18:45, LONG=75.709999, LAT=19.750000
DAY=3, DATE=11, TIME=18:45, LONG=75.709999, LAT=19.750000
DAY=3, DATE=11, TIME=18:45, LONG=75.709999, LAT=19.750000
DAY=3, DATE=11, TIME=18:45, LONG=75.709999, LAT=19.750000
DAY=3, DATE=11, TIME=18:45, LONG=75.709999, LAT=19.750000
DAY=3, DATE=11, TIME=18:45, LONG=75.709999, LAT=19.750000
DAY=3, DATE=11, TIME=18:45, LONG=75.709999, LAT=19.750000
DAY=3, DATE=11, TIME=18:45, LONG=75.709999, LAT=19.750000
DAY=3, DATE=11, TIME=18:45, LONG=75.709999, LAT=19.750000
DAY=3, DATE=11, TIME=18:45, LONG=75.709999, LAT=19.750000
DAY=3, DATE=11, TIME=18:45, LONG=75.709999, LAT=19.750000
DAY=3, DATE=11, TIME=18:45, LONG=75.709999, LAT=19.750000
DAY=3, DATE=11, TIME=18:45, LONG=75.709999, LAT=19.750000
DAY=3, DATE=11, TIME=18:45, LONG=75.709999, LAT=19.750000
DAY=3, DATE=11, TIME=18:45, LONG=75.709999, LAT=19.750000
DAY=3, DATE=11, TIME=18:45, LONG=75.709999, LAT=19.750000
DAY=3, DATE=11, TIME=18:45, LONG=75.709999, LAT=19.750000
DAY=3, DATE=11, TIME=18:45, LONG=75.709999, LAT=19.750000
DAY=3, DATE=11, TIME=18:45, LONG=75.709999, LAT=19.750000
DAY=3, DATE=11, TIME=18:45, LONG=75.709999, LAT=19.750000
DAY=3, DATE=11, TIME=18:45, LONG=75.709999, LAT=19.750000
DAY=3, DATE=11, TIME=18:45, LONG=75.709999, LAT=19.750000
DAY=3, DATE=11, TIME=18:45, LONG=75.709999, LAT=19.750000
DAY=3, DATE=11, TIME=18:45, LONG=75.709999, LAT=19.750000
DAY=3, DATE=11, TIME=18:45, LONG=75.709999, LAT=19.750000
DAY=3, DATE=11, TIME=18:45, LONG=75.709999, LAT=19.750000
DAY=3, DATE=11, TIME=18:45, LONG=75.709999, LAT=19.750000
DAY=3, DATE=11, TIME=18:45, LONG=75.709999, LAT=19.750000
DAY=3, DATE=11, TIME=18:45, LONG=75.709999, LAT=19.750000
DAY=3, DATE=11, TIME=18:45, LONG=75.709999, LAT=19.750000
DAY=3, DATE=11, TIME=18:45, LONG=75.709999, LAT=19.750000
DAY=6, DATE=14, TIME=10:15, LONG=75.900002, LAT=17.660000
DAY=6, DATE=14, TIME=10:15, LONG=75.900002, LAT=17.660000
DAY=6, DATE=14, TIME=10:15, LONG=75.900002, LAT=17.660000
DAY=6, DATE=14, TIME=10:15, LONG=75.900002, LAT=17.660000
DAY=6, DATE=14, TIME=10:15, LONG=75.900002, LAT=17.660000
DAY=6, DATE=14, TIME=10:15, LONG=75.900002, LAT=17.660000
DAY=6, DATE=14, TIME=10:15, LONG=75.900002, LAT=17.660000
DAY=6, DATE=14, TIME=10:15, LONG=75.900002, LAT=17.660000
DAY=6, DATE=14, TIME=10:15, LONG=75.900002, LAT=17.660000
DAY=6, DATE=14, TIME=10:15, LONG=75.900002, LAT=17.660000
DAY=6, DATE=14, TIME=10:15, LONG=75.900002, LAT=17.660000
DAY=6, DATE=14, TIME=10:15, LONG=75.900002, LAT=17.660000
DAY=6, DATE=14, TIME=10:15, LONG=75.900002, LAT=17.660000
DAY=6, DATE=14, TIME=10:15, LONG=75.900002, LAT=17.660000
DAY=6, DATE=14, TIME=10:15, LONG=75.900002, LAT=17.660000
DAY=6, DATE=14, TIME=10:15, LONG=75.900002, LAT=17.660000
DAY=6, DATE=14, TIME=10:15, LONG=75.900002, LAT=17.660000
DAY=6, DATE=14, TIME=10:15, LONG=75.900002, LAT=17.660000
DAY=6, DATE=14, TIME=10:15, LONG=75.900002, LAT=17.660000
DAY=6, DATE=14, TIME=10:15, LONG=75.900002, LAT=17.660000
DAY=6, DATE=14, TIME=10:15, LONG=75.900002, LAT=17.660000
DAY=6, DATE=14, TIME=10:15, LONG=75.900002, LAT=17.660000
DAY=6, DATE=14, TIME=10:15, LONG=75.900002, LAT=17.660000
